user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134338000000000,1464134339000000000,TMG399X RGB Sensor,0.0,1464134338730714323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134338000000000,1464134339000000000,TMG399X RGB Sensor,0.0,1464134338907541302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134339000000000,1464134340000000000,TMG399X RGB Sensor,0.0,1464134339265684740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134339000000000,1464134340000000000,TMG399X RGB Sensor,0.0,1464134339440627657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134339000000000,1464134340000000000,TMG399X RGB Sensor,0.0,1464134339618722292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134339000000000,1464134340000000000,TMG399X RGB Sensor,0.0,1464134339797176563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134339000000000,1464134340000000000,TMG399X RGB Sensor,0.0,1464134339974495053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134340000000000,1464134341000000000,TMG399X RGB Sensor,0.0,1464134340330437136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134340000000000,1464134341000000000,TMG399X RGB Sensor,0.0,1464134340508995937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134340000000000,1464134341000000000,TMG399X RGB Sensor,0.0,1464134340686488803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134340000000000,1464134341000000000,TMG399X RGB Sensor,0.0,1464134340866524011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134341000000000,1464134342000000000,TMG399X RGB Sensor,0.0,1464134341219715104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134341000000000,1464134342000000000,TMG399X RGB Sensor,0.0,1464134341397706875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134341000000000,1464134342000000000,TMG399X RGB Sensor,0.0,1464134341581654063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134341000000000,1464134342000000000,TMG399X RGB Sensor,0.0,1464134341753683906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134341000000000,1464134342000000000,TMG399X RGB Sensor,0.0,1464134341932094844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134342000000000,1464134343000000000,TMG399X RGB Sensor,0.0,1464134342289175313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134342000000000,1464134343000000000,TMG399X RGB Sensor,0.0,1464134342467041771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134342000000000,1464134343000000000,TMG399X RGB Sensor,0.0,1464134342644653229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134342000000000,1464134343000000000,TMG399X RGB Sensor,0.0,1464134342822055885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134342000000000,1464134343000000000,TMG399X RGB Sensor,0.0,1464134342999854374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134343000000000,1464134344000000000,TMG399X RGB Sensor,0.0,1464134343179253229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134343000000000,1464134344000000000,TMG399X RGB Sensor,0.0,1464134343356190521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134343000000000,1464134344000000000,TMG399X RGB Sensor,0.0,1464134343533053906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134343000000000,1464134344000000000,TMG399X RGB Sensor,0.0,1464134343711433855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134343000000000,1464134344000000000,TMG399X RGB Sensor,0.0,1464134343889360938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134344000000000,1464134345000000000,TMG399X RGB Sensor,0.0,1464134344246221979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134344000000000,1464134345000000000,TMG399X RGB Sensor,0.0,1464134344423377655
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134344000000000,1464134345000000000,TMG399X RGB Sensor,0.0,1464134344600570208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134344000000000,1464134345000000000,TMG399X RGB Sensor,0.0,1464134344778750678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134344000000000,1464134345000000000,TMG399X RGB Sensor,0.0,1464134344956046093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134345000000000,1464134346000000000,TMG399X RGB Sensor,0.0,1464134345311682448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134345000000000,1464134346000000000,TMG399X RGB Sensor,0.0,1464134345490096770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134345000000000,1464134346000000000,TMG399X RGB Sensor,0.0,1464134345668569636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134345000000000,1464134346000000000,TMG399X RGB Sensor,0.0,1464134345846372865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134346000000000,1464134347000000000,TMG399X RGB Sensor,0.0,1464134346203090261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134346000000000,1464134347000000000,TMG399X RGB Sensor,0.0,1464134346379742500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134346000000000,1464134347000000000,TMG399X RGB Sensor,0.0,1464134346558571407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134346000000000,1464134347000000000,TMG399X RGB Sensor,0.0,1464134346735836771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134346000000000,1464134347000000000,TMG399X RGB Sensor,0.0,1464134346913699374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134347000000000,1464134348000000000,TMG399X RGB Sensor,0.0,1464134347269640521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134347000000000,1464134348000000000,TMG399X RGB Sensor,0.0,1464134347448359114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134347000000000,1464134348000000000,TMG399X RGB Sensor,0.0,1464134347624912761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134347000000000,1464134348000000000,TMG399X RGB Sensor,0.0,1464134347803432812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134347000000000,1464134348000000000,TMG399X RGB Sensor,0.0,1464134347981461563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134348000000000,1464134349000000000,TMG399X RGB Sensor,0.0,1464134348338372865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134348000000000,1464134349000000000,TMG399X RGB Sensor,0.0,1464134348515748698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134348000000000,1464134349000000000,TMG399X RGB Sensor,0.0,1464134348693140468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134348000000000,1464134349000000000,TMG399X RGB Sensor,0.0,1464134348870830209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134349000000000,1464134350000000000,TMG399X RGB Sensor,0.0,1464134349228065365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134349000000000,1464134350000000000,TMG399X RGB Sensor,0.0,1464134349404627604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134349000000000,1464134350000000000,TMG399X RGB Sensor,0.0,1464134349582717082
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134349000000000,1464134350000000000,TMG399X RGB Sensor,0.0,1464134349760746979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134349000000000,1464134350000000000,TMG399X RGB Sensor,0.0,1464134349938439271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134350000000000,1464134351000000000,TMG399X RGB Sensor,0.0,1464134350294839948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134350000000000,1464134351000000000,TMG399X RGB Sensor,0.0,1464134350472952812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134350000000000,1464134351000000000,TMG399X RGB Sensor,0.0,1464134350649644532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134350000000000,1464134351000000000,TMG399X RGB Sensor,0.0,1464134350828011771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134351000000000,1464134352000000000,TMG399X RGB Sensor,0.0,1464134351182995780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134351000000000,1464134352000000000,TMG399X RGB Sensor,0.0,1464134351361537083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134351000000000,1464134352000000000,TMG399X RGB Sensor,0.0,1464134351540152552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134351000000000,1464134352000000000,TMG399X RGB Sensor,0.0,1464134351716835469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134351000000000,1464134352000000000,TMG399X RGB Sensor,0.0,1464134351895765730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134352000000000,1464134353000000000,TMG399X RGB Sensor,0.0,1464134352252038542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134352000000000,1464134353000000000,TMG399X RGB Sensor,0.0,1464134352429250624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134352000000000,1464134353000000000,TMG399X RGB Sensor,0.0,1464134352606627916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134352000000000,1464134353000000000,TMG399X RGB Sensor,0.0,1464134352785614532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134352000000000,1464134353000000000,TMG399X RGB Sensor,0.0,1464134352962190989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134353000000000,1464134354000000000,TMG399X RGB Sensor,0.0,1464134353140453749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134353000000000,1464134354000000000,TMG399X RGB Sensor,0.0,1464134353320875626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134353000000000,1464134354000000000,TMG399X RGB Sensor,0.0,1464134353498832187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134353000000000,1464134354000000000,TMG399X RGB Sensor,0.0,1464134353674341719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134353000000000,1464134354000000000,TMG399X RGB Sensor,0.0,1464134353852571145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134354000000000,1464134355000000000,TMG399X RGB Sensor,0.0,1464134354208759479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134354000000000,1464134355000000000,TMG399X RGB Sensor,0.0,1464134354387227239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134354000000000,1464134355000000000,TMG399X RGB Sensor,0.0,1464134354565202864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134354000000000,1464134355000000000,TMG399X RGB Sensor,0.0,1464134354742195364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134354000000000,1464134355000000000,TMG399X RGB Sensor,0.0,1464134354921578750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134355000000000,1464134356000000000,TMG399X RGB Sensor,0.0,1464134355275861354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134355000000000,1464134356000000000,TMG399X RGB Sensor,0.0,1464134355453398333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134355000000000,1464134356000000000,TMG399X RGB Sensor,0.0,1464134355631377187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134355000000000,1464134356000000000,TMG399X RGB Sensor,0.0,1464134355810152552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134355000000000,1464134356000000000,TMG399X RGB Sensor,0.0,1464134355987600886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134356000000000,1464134357000000000,TMG399X RGB Sensor,0.0,1464134356343623645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134356000000000,1464134357000000000,TMG399X RGB Sensor,0.0,1464134356521801094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134356000000000,1464134357000000000,TMG399X RGB Sensor,0.0,1464134356699944636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134356000000000,1464134357000000000,TMG399X RGB Sensor,0.0,1464134356877711667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134357000000000,1464134358000000000,TMG399X RGB Sensor,0.0,1464134357233877864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134357000000000,1464134358000000000,TMG399X RGB Sensor,0.0,1464134357412116093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134357000000000,1464134358000000000,TMG399X RGB Sensor,0.0,1464134357588635990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134357000000000,1464134358000000000,TMG399X RGB Sensor,0.0,1464134357766569636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134357000000000,1464134358000000000,TMG399X RGB Sensor,0.0,1464134357944883802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134358000000000,1464134359000000000,TMG399X RGB Sensor,0.0,1464134358301387656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134358000000000,1464134359000000000,TMG399X RGB Sensor,0.0,1464134358477947084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134358000000000,1464134359000000000,TMG399X RGB Sensor,0.0,1464134358655927708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134358000000000,1464134359000000000,TMG399X RGB Sensor,0.0,1464134358834197186
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134359000000000,1464134360000000000,TMG399X RGB Sensor,0.0,1464134359189574375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134359000000000,1464134360000000000,TMG399X RGB Sensor,0.0,1464134359367949219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134359000000000,1464134360000000000,TMG399X RGB Sensor,0.0,1464134359546143333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134359000000000,1464134360000000000,TMG399X RGB Sensor,0.0,1464134359724374947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134359000000000,1464134360000000000,TMG399X RGB Sensor,0.0,1464134359901531510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134360000000000,1464134361000000000,TMG399X RGB Sensor,0.0,1464134360257093438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134360000000000,1464134361000000000,TMG399X RGB Sensor,0.0,1464134360436924010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134360000000000,1464134361000000000,TMG399X RGB Sensor,0.0,1464134360614461407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134360000000000,1464134361000000000,TMG399X RGB Sensor,0.0,1464134360792351301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134360000000000,1464134361000000000,TMG399X RGB Sensor,0.0,1464134360969739270
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134361000000000,1464134362000000000,TMG399X RGB Sensor,0.0,1464134361325323959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134361000000000,1464134362000000000,TMG399X RGB Sensor,0.0,1464134361502694635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134361000000000,1464134362000000000,TMG399X RGB Sensor,0.0,1464134361681426823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134361000000000,1464134362000000000,TMG399X RGB Sensor,0.0,1464134361859162135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134362000000000,1464134363000000000,TMG399X RGB Sensor,0.0,1464134362215163490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134362000000000,1464134363000000000,TMG399X RGB Sensor,0.0,1464134362394806094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134362000000000,1464134363000000000,TMG399X RGB Sensor,0.0,1464134362571379844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134362000000000,1464134363000000000,TMG399X RGB Sensor,0.0,1464134362748457083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134362000000000,1464134363000000000,TMG399X RGB Sensor,0.0,1464134362927125260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134363000000000,1464134364000000000,TMG399X RGB Sensor,0.0,1464134363104393021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134363000000000,1464134364000000000,TMG399X RGB Sensor,0.0,1464134363282198698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134363000000000,1464134364000000000,TMG399X RGB Sensor,0.0,1464134363460586406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134363000000000,1464134364000000000,TMG399X RGB Sensor,0.0,1464134363637895730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134363000000000,1464134364000000000,TMG399X RGB Sensor,0.0,1464134363817164271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134363000000000,1464134364000000000,TMG399X RGB Sensor,0.0,1464134363993632083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134364000000000,1464134365000000000,TMG399X RGB Sensor,0.0,1464134364350123699
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134364000000000,1464134365000000000,TMG399X RGB Sensor,0.0,1464134364527645520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134364000000000,1464134365000000000,TMG399X RGB Sensor,0.0,1464134364707522136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134364000000000,1464134365000000000,TMG399X RGB Sensor,0.0,1464134364883795729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134365000000000,1464134366000000000,TMG399X RGB Sensor,0.0,1464134365240167709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134365000000000,1464134366000000000,TMG399X RGB Sensor,0.0,1464134365417232136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134365000000000,1464134366000000000,TMG399X RGB Sensor,0.0,1464134365596358230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134365000000000,1464134366000000000,TMG399X RGB Sensor,0.0,1464134365774463073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134365000000000,1464134366000000000,TMG399X RGB Sensor,0.0,1464134365952598125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134366000000000,1464134367000000000,TMG399X RGB Sensor,0.0,1464134366306539323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134366000000000,1464134367000000000,TMG399X RGB Sensor,0.0,1464134366484622552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134366000000000,1464134367000000000,TMG399X RGB Sensor,0.0,1464134366663573802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134366000000000,1464134367000000000,TMG399X RGB Sensor,0.0,1464134366841191771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134367000000000,1464134368000000000,TMG399X RGB Sensor,0.0,1464134367197518126
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134367000000000,1464134368000000000,TMG399X RGB Sensor,0.0,1464134367374810938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134367000000000,1464134368000000000,TMG399X RGB Sensor,0.0,1464134367552622135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134367000000000,1464134368000000000,TMG399X RGB Sensor,0.0,1464134367732918281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134367000000000,1464134368000000000,TMG399X RGB Sensor,0.0,1464134367909656198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134368000000000,1464134369000000000,TMG399X RGB Sensor,0.0,1464134368265456562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134368000000000,1464134369000000000,TMG399X RGB Sensor,0.0,1464134368443452448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134368000000000,1464134369000000000,TMG399X RGB Sensor,0.0,1464134368621043697
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134368000000000,1464134369000000000,TMG399X RGB Sensor,0.0,1464134368799849843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134368000000000,1464134369000000000,TMG399X RGB Sensor,0.0,1464134368977762292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134369000000000,1464134370000000000,TMG399X RGB Sensor,0.0,1464134369332017656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134369000000000,1464134370000000000,TMG399X RGB Sensor,0.0,1464134369511567500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134369000000000,1464134370000000000,TMG399X RGB Sensor,0.0,1464134369687583854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134369000000000,1464134370000000000,TMG399X RGB Sensor,0.0,1464134369865349375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134370000000000,1464134371000000000,TMG399X RGB Sensor,0.0,1464134370221101406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134370000000000,1464134371000000000,TMG399X RGB Sensor,0.0,1464134370399502448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134370000000000,1464134371000000000,TMG399X RGB Sensor,0.0,1464134370579270521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134370000000000,1464134371000000000,TMG399X RGB Sensor,0.0,1464134370755293229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134370000000000,1464134371000000000,TMG399X RGB Sensor,0.0,1464134370933807239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134371000000000,1464134372000000000,TMG399X RGB Sensor,0.0,1464134371289771927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134371000000000,1464134372000000000,TMG399X RGB Sensor,0.0,1464134371467416042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134371000000000,1464134372000000000,TMG399X RGB Sensor,0.0,1464134371645330105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134371000000000,1464134372000000000,TMG399X RGB Sensor,0.0,1464134371822130104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134372000000000,1464134373000000000,TMG399X RGB Sensor,0.0,1464134372178230469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134372000000000,1464134373000000000,TMG399X RGB Sensor,0.0,1464134372357009583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134372000000000,1464134373000000000,TMG399X RGB Sensor,0.0,1464134372536268281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134372000000000,1464134373000000000,TMG399X RGB Sensor,0.0,1464134372712106041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134372000000000,1464134373000000000,TMG399X RGB Sensor,0.0,1464134372889604427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134373000000000,1464134374000000000,TMG399X RGB Sensor,0.0,1464134373067959271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134373000000000,1464134374000000000,TMG399X RGB Sensor,0.0,1464134373246738177
