user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:94,,2462,-91.0,1464136883367731295
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:96,,2462,-91.0,1464136883367682274
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-91.0,1464136883367589940
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:23:69:61:e3:e3,golfipad,2437,-92.0,1464136883367548472
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:b9:cb:30,fanTM,2437,-84.0,1464136886815706212
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-86.0,1464136886815771014
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,08:cc:68:90:6b:7f,fanTM,5745,-85.0,1464136886815664181
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:20,ICA-Guest,2462,-80.0,1464136886815545535
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:21,ICA-Staff,2462,-79.0,1464136886815507837
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-85.0,1464136886815528504
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:83:5b:bf,fanTM,5765,-90.0,1464136886815458691
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:15:ff:9a:2a:a8,Verizon-MiFi6620L-2AA8,2437,-88.0,1464136886815309889
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:b9:cb:3f,fanTM,5785,-81.0,1464136886815358306
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,88:f0:31:b2:a3:c0,fanTM,2437,-89.0,1464136883367243920
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-89.0,1464136883367147285
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,08:cc:68:90:6b:70,fanTM,2462,-90.0,1464136886815136650
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:b8:02:9f,fanTM,5805,-89.0,1464136886815155785
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-89.0,1464136883367994972
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:97,,2462,-88.0,1464136886815965160
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:94,,2462,-89.0,1464136886815880566
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:96,,2462,-88.0,1464136886815851754
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-94.0,1464136886815751837
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:23:69:61:e3:e3,golfipad,2437,-90.0,1464136886815705566
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,88:f0:31:b2:a3:ce,ICA-Staff,5745,-91.0,1464136886815715285
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:95,,2462,-89.0,1464136886815629222
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,ac:a3:1e:83:a8:d0,University of Washington,5805,-87.0,1464136886815650410
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,ac:a3:1e:83:a8:d1,eduroam,5805,-87.0,1464136886815099150
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:b9:cb:30,fanTM,2437,-88.0,1464136890292297912
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-87.0,1464136890292368256
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,08:cc:68:90:6b:7f,fanTM,5745,-85.0,1464136890293295527
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:20,ICA-Guest,2462,-80.0,1464136890293120829
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:21,ICA-Staff,2462,-80.0,1464136890293069704
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-86.0,1464136890293181589
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:83:5b:bf,fanTM,5765,-90.0,1464136886815810308
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:15:ff:9a:2a:a8,Verizon-MiFi6620L-2AA8,2437,-88.0,1464136886815662027
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:b9:cb:3f,fanTM,5785,-84.0,1464136890292978068
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,88:f0:31:b2:a3:c0,fanTM,2437,-87.0,1464136890292787464
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,08:cc:68:90:6b:70,fanTM,2462,-87.0,1464136890292818235
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,70:10:5c:b8:02:9f,fanTM,5805,-89.0,1464136890292835058
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-91.0,1464136890292613881
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:97,,2462,-88.0,1464136886815403860
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:94,,2462,-89.0,1464136886815316923
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:96,,2462,-88.0,1464136890292583412
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-82.0,1464136890292388329
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:23:69:61:e3:e3,golfipad,2437,-90.0,1464136886815139110
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,88:f0:31:b2:a3:ce,ICA-Staff,5745,-91.0,1464136886815148881
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,00:19:77:2f:95:95,,2462,-89.0,1464136890292361964
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,ac:a3:1e:83:a8:d0,University of Washington,5805,-89.0,1464136890293338537
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,ac:a3:1e:83:a8:d1,eduroam,5805,-89.0,1464136890293293891
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,ac:a3:1e:83:a8:c0,University of Washington,2462,-84.0,1464136890293165183
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136883000000000,1464136893000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-84.0,1464136890293119433
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,0c:27:24:87:51:21,ICA-Staff,2462,-85.0,1464136901694237104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-88.0,1464136901694216917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,70:10:5c:b9:cb:3f,fanTM,5785,-82.0,1464136901694118833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,08:cc:68:90:6b:70,fanTM,2462,-91.0,1464136901695046927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,70:10:5c:b8:02:9f,fanTM,5805,-91.0,1464136901695031458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-88.0,1464136901694895146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,ac:a3:1e:83:a8:d0,University of Washington,5805,-88.0,1464136901694903063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,ac:a3:1e:83:a8:d1,eduroam,5805,-87.0,1464136901694849761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,ac:a3:1e:83:a8:c0,University of Washington,2462,-86.0,1464136901694738604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-86.0,1464136901694691604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-91.0,1464136901694620656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136893000000000,1464136903000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-88.0,1464136901694513814
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,0c:27:24:87:51:21,ICA-Staff,2462,-86.0,1464136906420232053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-78.0,1464136906420195230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,70:10:5c:b9:cb:3f,fanTM,5785,-81.0,1464136906420131449
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,08:cc:68:90:6b:70,fanTM,2462,-88.0,1464136906420052032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-80.0,1464136906419549074
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,08:cc:68:90:6b:7f,fanTM,5745,-86.0,1464136906420397616
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,70:10:5c:b9:cb:30,fanTM,2437,-85.0,1464136906420311355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,0c:27:24:87:51:20,ICA-Guest,2462,-88.0,1464136906420273626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,88:f0:31:b2:a3:c0,fanTM,2437,-89.0,1464136906420190449
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-83.0,1464136909892207586
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,0c:27:24:87:51:21,ICA-Staff,2462,-79.0,1464136909892038899
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-86.0,1464136909892005753
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,70:10:5c:b9:cb:3f,fanTM,5785,-84.0,1464136909891908326
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,08:cc:68:90:6b:70,fanTM,2462,-86.0,1464136909891778919
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,70:10:5c:b8:02:9f,fanTM,5805,-82.0,1464136909891795201
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-86.0,1464136909891586649
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,ac:a3:1e:83:a8:d1,eduroam,5805,-91.0,1464136909891556429
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-90.0,1464136909891396690
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,08:cc:68:90:6b:7f,fanTM,5745,-88.0,1464136909891362856
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,70:10:5c:b9:cb:30,fanTM,2437,-85.0,1464136909891214325
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,0c:27:24:87:51:20,ICA-Guest,2462,-79.0,1464136909892189731
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,88:f0:31:b2:a3:c0,fanTM,2437,-89.0,1464136909892070523
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,70:10:5c:83:5b:bf,fanTM,5765,-82.0,1464136909892066085
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-89.0,1464136909891928596
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136903000000000,1464136913000000000,00:23:69:61:e3:e3,golfipad,2437,-91.0,1464136909891856075
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b9:cb:3f,fanTM,5785,-77.0,1464136913264484056
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,08:cc:68:90:6b:70,fanTM,2462,-86.0,1464136913264389327
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b8:02:9f,fanTM,5805,-82.0,1464136913264346598
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-75.0,1464136913264230941
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-89.0,1464136913264141639
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,08:cc:68:90:6b:7f,fanTM,5745,-83.0,1464136913264098587
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b9:cb:30,fanTM,2437,-87.0,1464136913264004473
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c0,fanTM,2437,-88.0,1464136913263922566
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-90.0,1464136913264659045
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:83:5b:b0,fanTM,2462,-90.0,1464136913264558118
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-86.0,1464136913264485993
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-90.0,1464136916662630296
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:21,ICA-Staff,2462,-79.0,1464136916662469202
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-89.0,1464136916662445515
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b9:cb:3f,fanTM,5785,-77.0,1464136916662356327
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,08:cc:68:90:6b:70,fanTM,2462,-87.0,1464136916662220317
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b8:02:9f,fanTM,5805,-76.0,1464136916662207869
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-75.0,1464136916662013775
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-89.0,1464136913263887109
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,08:cc:68:90:6b:7f,fanTM,5745,-81.0,1464136916661964379
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b9:cb:30,fanTM,2437,-84.0,1464136916661807077
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:20,ICA-Guest,2462,-77.0,1464136916661767348
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c0,fanTM,2437,-90.0,1464136916662668411
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:83:5b:bf,fanTM,5765,-80.0,1464136916662684577
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-89.0,1464136916662533744
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:83:5b:b0,fanTM,2462,-84.0,1464136916662466119
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-86.0,1464136913264286567
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,00:19:77:2f:95:94,,2462,-84.0,1464136916662307838
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,00:19:77:2f:95:95,,2462,-86.0,1464136916662276786
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,00:19:77:2f:95:97,,2462,-87.0,1464136916662184359
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,44:ad:d9:61:36:70,fanTM,2462,-90.0,1464136916662109432
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-90.0,1464136916662016860
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:21,ICA-Staff,2462,-86.0,1464136920089469069
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-83.0,1464136920089435267
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b9:cb:3f,fanTM,5785,-79.0,1464136920090371496
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,08:cc:68:90:6b:70,fanTM,2462,-78.0,1464136920090282485
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b8:02:9f,fanTM,5805,-85.0,1464136920090254079
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,78:61:7c:76:fd:76,WiFi Hotspot 0450,2437,-79.0,1464136920090143944
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-90.0,1464136920090089496
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,08:cc:68:90:6b:7f,fanTM,5745,-81.0,1464136920090048923
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:b9:cb:30,fanTM,2437,-80.0,1464136920089805058
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,0c:27:24:87:51:20,ICA-Guest,2462,-85.0,1464136920089786798
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c0,fanTM,2437,-90.0,1464136920089696194
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:83:5b:bf,fanTM,5765,-81.0,1464136920089676246
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-88.0,1464136920089574819
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,70:10:5c:83:5b:b0,fanTM,2462,-87.0,1464136920089536329
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,00:19:77:2f:95:94,,2462,-87.0,1464136920089462548
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,00:19:77:2f:95:95,,2462,-88.0,1464136920089420777
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136913000000000,1464136923000000000,00:19:77:2f:95:97,,2462,-89.0,1464136920090342287
